Date,Open,Close,High,Low
2022-09-26,16500,16465,16625,16350
2022-09-27,16610,16775,16840,16480
2022-09-28,16750,16660,16840,16560
2022-09-29,16190,16340,16430,16185
2022-09-30,16490,16480,16610,16335
2022-10-10,16525,16190,16605,15990
2022-10-11,16145,16005,16305,15955
2022-10-12,16020,16040,16130,15915
2022-10-13,15975,16080,16170,15940
2022-10-14,15965,16770,16945,15965
2022-10-17,16705,16860,16935,16600
2022-10-18,16875,16860,16900,16750
2022-10-19,16845,17060,17075,16815
2022-10-20,17050,17235,17300,17000
2022-10-21,17270,17080,17395,17065
2022-10-24,17000,17195,17475,17000
2022-10-25,17200,17495,17540,17160
2022-10-26,17495,17295,17495,17150
2022-10-27,17645,17545,17745,17505
2022-10-28,17545,17380,17635,17140
2022-10-31,16455,16145,16540,16095
2022-11-01,16165,16365,16415,16030
2022-11-02,16440,16320,16590,16205
2022-11-03,16290,16205,16370,16135
2022-11-04,16105,16330,16390,16055
2022-11-07,16450,16100,16510,16050
2022-11-08,16030,16095,16200,15860
2022-11-09,16110,16085,16210,15985
2022-11-10,16090,16185,16255,16025
2022-11-11,16110,16660,16830,16110
2022-11-14,16695,16205,16735,16175
2022-11-15,16300,16530,16545,16205
2022-11-16,16590,16760,16790,16540
2022-11-17,16730,16315,16730,16120
2022-11-18,16180,16270,16330,16100
2022-11-21,16195,16390,16410,16115
2022-11-22,16360,16585,16670,16310
2022-11-23,16650,16570,16690,16450
2022-11-24,16570,16640,16840,16535
2022-11-25,16800,16910,16940,16730
2022-11-28,16855,16880,16960,16650
2022-11-29,16900,16915,17010,16740
2022-11-30,16795,16725,16805,16630
2022-12-01,16750,16775,16865,16680
2022-12-02,16705,16805,16820,16675
2022-12-05,16805,17105,17240,16625
2022-12-06,17100,17115,17185,16970
2022-12-07,17115,17125,17305,17030
2022-12-08,17045,17170,17225,17045
2022-12-09,17205,17415,17450,17150
2022-12-12,17410,17470,17660,17310
2022-12-13,17510,17435,17570,17355
2022-12-14,17435,17565,17610,17380
2022-12-15,17585,17535,17690,17410
2022-12-16,17580,17245,17805,17115
2022-12-19,17230,16690,17260,16665
2022-12-20,16700,16430,16740,16400
2022-12-21,16500,16455,16560,16265
2022-12-22,16510,16340,16545,16300
2022-12-23,16350,16330,16430,16170
2022-12-26,16240,16505,16545,16240
2022-12-27,16495,16670,16755,16420
2022-12-28,16775,16750,16810,16655
2022-12-29,16770,16845,16925,16760
2022-12-30,16765,16860,16865,16720
2023-01-03,16905,16885,17010,16485
2023-01-04,16975,16960,17155,16910
2023-01-05,16850,16630,16875,16590
2023-01-06,16650,16725,16770,16540
2023-01-09,16705,17035,17080,16680
2023-01-10,17060,17020,17075,16900
2023-01-11,17065,16815,17120,16675
2023-01-12,16840,16890,16960,16645
2023-01-13,16860,16935,17100,16815
2023-01-16,16890,17050,17090,16825
