Date,Open,Close,High,Low
2007-10-10,26010,25920,26175,25830
2007-10-11,26100,26115,26160,25930
2007-10-12,26350,26275,26400,26180
2007-10-15,26250,26335,26400,26015
2007-10-16,26500,26850,26865,26430
2007-10-17,26750,26800,26880,26475
2007-10-18,26300,26305,26550,26230
2007-10-19,26280,26200,26285,26105
2007-10-22,26160,26310,26360,26130
2007-10-23,26010,25550,26100,25520
2007-10-24,25650,25685,25860,25550
2007-10-25,25680,25445,25715,25370
2007-10-26,25310,25420,25490,25310
2007-10-29,25700,25670,25725,25460
2007-10-30,25700,25910,25980,25655
2007-10-31,25600,25355,25600,25225
2007-11-01,25250,25250,25505,24980
2007-11-02,25445,24590,25445,24580
2007-11-05,24100,23745,24150,23745
2007-11-06,23990,23175,24050,23000
2007-11-07,23150,23295,23485,22710
2007-11-08,23530,23390,23620,23185
2007-11-09,22900,22480,22950,22480
2007-11-12,22620,22720,22790,22440
2007-11-13,22400,21805,22400,21760
2007-11-14,21600,21195,21680,21195
2007-11-15,21110,21230,21480,21035
2007-11-16,21675,20725,21725,20480
2007-11-19,20200,20200,20375,20200
2007-11-20,20200,19025,20205,19025
2007-11-21,18205,18205,18205,18205
2007-11-23,16205,17870,18880,16100
2007-11-26,17700,18010,18010,17080
2007-11-27,18270,18300,18620,17650
2007-11-28,18550,18675,18760,18210
2007-11-29,18600,19280,19280,18500
2007-11-30,19715,19715,19715,19400
2007-12-03,19800,19300,20010,19165
2007-12-04,19235,18715,19525,18600
2007-12-05,18310,18195,18420,18195
2007-12-06,18090,18200,18250,17560
2007-12-07,17950,17940,18385,17750
2007-12-10,18100,18170,18225,17900
2007-12-11,18400,18325,18450,18130
2007-12-12,18150,18395,18445,18060
2007-12-13,18410,17595,18410,17530
2007-12-14,17940,18135,18265,17765
2007-12-17,17670,17880,17900,17650
2007-12-18,17800,17545,17900,17500
2007-12-19,17355,17485,17545,17260
2007-12-20,17550,17720,17735,17400
2007-12-21,17800,18220,18245,17695
2007-12-24,18000,18690,18725,17940
2007-12-25,19170,19170,19170,19000
2007-12-26,20050,19170,20090,19010
2007-12-27,19000,19375,19500,19000
2007-12-28,19200,19370,19850,19190
2007-12-31,19300,18950,19320,18800
2008-01-03,18940,18955,19350,18635
2008-01-04,19200,19685,19715,19120
2008-01-07,20160,20160,20160,20160
2008-01-08,20050,20420,20725,19840
2008-01-09,20210,20815,20875,20210
2008-01-10,21470,21080,21470,20890
2008-01-11,20800,20270,20820,20270
2008-01-14,20205,20400,20445,19780
2008-01-15,20030,20040,20345,19810
2008-01-16,20100,19350,20220,19340
2008-01-17,18980,18980,19120,18980
2008-01-18,18600,19305,19330,18450
2008-01-21,19095,19190,19260,18820
2008-01-22,19410,19110,19610,19085
2008-01-23,18630,18630,18830,18630
2008-01-24,19100,18450,19100,17700
2008-01-25,18235,18760,18820,18050
2008-01-28,18840,18720,18850,18505
2008-01-29,18695,18500,18790,18230
2008-01-30,19000,19195,19195,18800
2008-01-31,19600,19580,19980,19325
2008-02-01,19515,19930,19950,19515
2008-02-04,20580,20485,20580,20400
2008-02-05,20380,21265,21280,20380
2008-02-06,21195,20905,21260,20680
2008-02-14,21150,20070,21380,20070
2008-02-15,20120,20030,20470,19780
2008-02-18,19650,19655,19710,19420
2008-02-19,19510,19920,19950,19480
2008-02-20,20100,19420,20120,19405
2008-02-21,19700,19620,19870,19370
2008-02-22,19800,20430,20430,19720
2008-02-25,20600,20660,21040,20505
2008-02-26,20750,21540,21585,20705
2008-02-27,21500,20420,21720,20250
2008-02-28,20890,20725,21280,20555
2008-02-29,21690,21690,21690,21440
2008-03-03,22000,22090,22450,21850
2008-03-04,21920,22755,22880,21840
2008-03-05,22980,22670,23275,21900
2008-03-06,22180,22150,22530,22055
2008-03-07,22800,22680,22980,22485
2008-03-10,22000,22205,22250,21950
2008-03-11,21790,21360,22100,21300
2008-03-12,21080,21350,21350,21035
2008-03-13,21250,20840,21570,20680
2008-03-14,21210,20930,21280,20750
2008-03-17,20900,21290,21350,20600
2008-03-18,21145,21275,21435,20800
2008-03-19,20305,20295,20400,20295
2008-03-20,20395,19990,20435,19820
2008-03-21,19345,19345,19345,19345
2008-03-24,18600,19205,19340,18600
2008-03-25,19405,19260,19495,19185
2008-03-26,19450,19800,19835,19360
2008-03-27,19700,19205,19870,19185
2008-03-28,19255,19265,19365,18800
2008-03-31,19600,19460,19645,19260
2008-04-01,19305,19485,19620,19180
2008-04-02,19050,18665,19190,18665
2008-04-03,18940,19075,19115,18680
2008-04-04,19375,19420,19490,19200
2008-04-08,19600,19505,19675,19425
2008-04-09,19510,19190,19555,19010
2008-04-10,19150,19275,19335,18915
2008-04-11,19460,19285,19535,19155
2008-04-14,19020,18760,19120,18680
2008-04-15,18570,18220,18650,18135
2008-04-16,18300,18580,18620,18230
2008-04-17,18500,18630,18665,18190
2008-04-18,18730,18640,18860,18620
2008-04-21,18500,18405,18535,18315
2008-04-22,18500,18270,18630,18140
2008-04-23,17900,18135,18230,17900
2008-04-24,18410,18220,18410,18180
2008-04-25,18065,18400,18470,18065
2008-04-28,18290,18245,18400,18210
2008-04-29,18550,18590,18650,18430
2008-04-30,18510,18430,18570,18385
2008-05-01,18210,18290,18360,18210
2008-05-06,18200,17965,18200,17885
2008-05-07,18100,18145,18175,17885
2008-05-08,18300,18050,18300,18000
2008-05-09,18050,18125,18195,18000
2008-05-12,18060,17980,18065,17900
2008-05-13,17770,17910,18080,17705
2008-05-14,18015,18385,18395,17990
2008-05-15,18675,18845,18920,18470
2008-05-16,18700,18475,18780,18380
2008-05-19,18550,18805,18850,18495
2008-05-20,18985,18790,19190,18715
2008-05-21,18600,18515,18645,18450
2008-05-22,18430,18120,18520,18120
2008-05-23,18000,18240,18285,17990
2008-05-26,17770,17795,18035,17770
2008-05-27,17980,17960,18095,17915
2008-05-28,17970,17645,17980,17640
2008-05-29,17680,17660,17815,17620
2008-05-30,17630,17120,17690,17090
2008-06-02,16660,16660,16660,16660
2008-06-03,16600,16495,16760,16475
2008-06-04,16485,16790,16790,16460
2008-06-05,16560,16645,16950,16490
2008-06-06,16745,16690,16925,16630
2008-06-09,16910,16680,16930,16620
2008-06-11,16700,16085,16700,16070
2008-06-12,16070,16050,16165,15775
2008-06-13,16010,15700,16220,15300
2008-06-16,15750,15730,15805,15515
2008-06-17,15840,15665,15880,15615
2008-06-18,15650,15635,15700,15465
2008-06-19,15550,15980,16050,15505
2008-06-20,16255,16190,16350,16085
2008-06-23,16080,16015,16100,15760
2008-06-24,16090,16430,16450,15965
2008-06-25,16260,15985,16340,15955
2008-06-26,15810,15905,15980,15705
2008-06-27,15945,15860,16115,15830
2008-06-30,16200,16085,16295,15980
2008-07-01,16095,16255,16280,15980
2008-07-02,16185,16135,16250,16080
2008-07-03,16125,16020,16180,15880
2008-07-04,15900,15465,15950,15385
2008-07-07,15055,15135,15250,15055
2008-07-08,15010,15170,15240,15010
2008-07-09,15245,15120,15320,14950
2008-07-10,15050,14990,15120,14890
2008-07-11,15200,15285,15320,15110
2008-07-14,15600,15805,15805,15520
2008-07-15,15945,15970,16385,15850
2008-07-16,15900,15715,15950,15630
2008-07-17,15210,15275,15395,15210
2008-07-18,15260,15300,15460,15230
2008-07-21,15295,15295,15340,15130
2008-07-22,15235,15310,15350,15180
2008-07-23,15370,15380,15385,15250
2008-07-24,15245,15365,15450,15235
2008-07-25,15470,15510,15640,15465
2008-07-28,15350,15220,15400,15170
2008-07-29,15280,15305,15340,15125
2008-07-30,15485,15435,15525,15380
2008-07-31,15310,15345,15370,15275
2008-08-01,15400,15580,15595,15370
2008-08-04,15425,15255,15460,15185
2008-08-05,15100,15125,15160,14955
2008-08-06,14800,14480,14825,14480
2008-08-07,14510,14440,14580,14300
2008-08-08,14395,14555,14580,14255
2008-08-11,14405,14340,14470,14300
2008-08-12,14100,13825,14135,13820
2008-08-13,13950,13850,13975,13710
2008-08-14,13500,13810,13890,13445
2008-08-15,13875,13895,14175,13630
2008-08-18,13590,13435,13610,13355
2008-08-19,13825,13805,13890,13605
2008-08-20,13715,13615,13715,13570
2008-08-21,13900,13970,13980,13800
2008-08-22,13900,14110,14190,13870
2008-08-25,14600,14545,14620,14380
2008-08-26,14360,14190,14370,14140
2008-08-27,14175,14115,14440,14070
2008-08-28,14200,14335,14340,14075
2008-08-29,14360,14405,14475,14305
2008-09-01,14250,14260,14330,14190
2008-09-02,14330,14345,14495,14310
2008-09-03,14210,14045,14240,14030
2008-09-04,14180,14245,14275,14165
2008-09-05,14300,14475,14480,14270
2008-09-08,14275,14385,14580,14200
2008-09-09,14215,14280,14410,14185
2008-09-10,14275,13880,14275,13815
2008-09-11,13800,13850,13950,13760
2008-09-12,13930,13920,14010,13870
2008-09-15,14135,14500,14500,14120
2008-09-17,14010,13780,14055,13735
2008-09-18,13950,14110,14150,13950
2008-09-19,14115,13895,14620,13840
2008-09-22,14055,14070,14095,13860
2008-09-23,14300,14350,14380,14220
2008-09-24,14430,14220,14430,14215
2008-09-25,14060,14250,14260,14010
2008-09-26,14125,14265,14325,14080
2008-09-29,14250,14240,14340,14150
2008-10-07,13670,13670,13670,13670
2008-10-08,12845,12845,12845,12845
2008-10-09,12610,12730,13030,12550
2008-10-10,12400,12285,12485,12285
2008-10-13,11825,11825,11825,11825
2008-10-14,11540,11820,11950,11360
2008-10-15,12090,11840,12125,11770
2008-10-16,11485,11485,11515,11485
2008-10-17,11025,11025,11025,11025
2008-10-20,10370,10360,10795,10360
2008-10-21,10480,10535,10690,10160
2008-10-22,10410,10020,10500,10020
2008-10-23,9800,9800,9800,9800
2008-10-24,9210,9210,9210,9210
2008-10-28,9000,8840,9390,8840
2008-10-29,9200,9210,9295,8620
2008-10-30,9240,9225,9310,8950
2008-10-31,9515,9515,9515,9450
2008-11-03,9020,9095,9210,8940
2008-11-04,9205,9445,9445,9165
2008-11-05,9395,9515,9650,9350
2008-11-06,9840,9540,9860,9480
2008-11-07,9330,9240,9395,9235
2008-11-10,8965,9300,9350,8965
2008-11-11,9450,9520,9545,9360
2008-11-12,9250,9310,9385,9200
2008-11-13,9295,9470,9525,9250
2008-11-14,9420,9565,9625,9380
2008-11-17,9770,9710,9870,9655
2008-11-18,9590,9655,9675,9510
2008-11-19,9560,9520,9720,9515
2008-11-20,9670,9620,9700,9580
2008-11-21,9500,9270,9535,9250
2008-11-24,9295,9360,9435,9045
2008-11-25,9400,9485,9560,9375
2008-11-26,9680,9575,9760,9565
2008-11-27,9645,9680,9750,9600
2008-11-28,9750,9665,9840,9620
2008-12-01,9740,9560,9740,9425
2008-12-02,9480,9760,9765,9430
2008-12-03,9550,9525,9685,9485
2008-12-04,9545,9515,9650,9450
2008-12-05,9400,9165,9400,9165
2008-12-08,8910,8650,8950,8650
2008-12-09,8380,9220,9220,8380
2008-12-10,9220,9140,9385,8990
2008-12-11,9200,9340,9440,9180
2008-12-12,9280,9240,9290,9130
2008-12-15,9150,9040,9210,8845
2008-12-16,9190,9250,9310,9140
2008-12-17,9095,9155,9240,9000
2008-12-18,9110,9250,9335,9110
2008-12-19,9255,9225,9290,9160
2008-12-22,9155,9540,9580,9040
2008-12-23,9690,9785,9785,9590
2008-12-24,9720,9670,9780,9575
2008-12-25,9630,9810,9890,9625
2008-12-26,9790,9730,9825,9660
2008-12-29,9780,9655,9780,9580
2008-12-30,9900,9775,9960,9670
2008-12-31,9670,9705,9790,9670
2009-01-01,9770,10120,10120,9725
2009-01-06,10550,10550,10550,10450
2009-01-07,10700,11145,11155,10500
2009-01-08,11195,10940,11485,10775
2009-01-09,10580,10580,10750,10580
2009-01-12,10495,10745,11090,10330
2009-01-13,10980,10935,11260,10910
2009-01-14,10550,10820,10955,10550
2009-01-15,11085,11295,11295,10965
2009-01-16,11100,10910,11195,10855
2009-01-19,11000,11105,11170,10950
2009-01-20,11100,11030,11185,10950
2009-01-21,11000,10800,11050,10705
2009-01-22,10715,10625,10830,10510
2009-01-23,10195,10170,10295,10045
2009-01-26,10040,10255,10260,10010
2009-02-03,10120,9965,10120,9880
2009-02-04,10010,10355,10445,10010
2009-02-05,10395,10395,10565,10300
2009-02-06,10420,10245,10510,10225
2009-02-09,10200,10490,10595,10160
2009-02-10,10590,10920,10920,10580
2009-02-11,10800,10685,10870,10550
2009-02-12,10505,10240,10565,10175
2009-02-13,10340,10465,10500,10270
2009-02-16,10450,10425,10550,10380
2009-02-17,10390,10250,10420,10205
2009-02-18,10200,10380,10470,10115
2009-02-19,10120,10130,10330,9955
2009-02-20,10265,10175,10340,10100
2009-02-23,10210,10100,10270,10080
2009-02-24,9990,10230,10250,9915
2009-02-25,10120,10105,10195,10050
2009-02-26,10350,10290,10450,10215
2009-02-27,10460,10255,10470,10250
2009-03-02,10300,10180,10310,10100
2009-03-03,10180,10350,10420,10130
2009-03-04,10200,10315,10370,10195
2009-03-05,10400,10540,10570,10350
2009-03-06,10945,10595,10945,10580
2009-03-09,10660,10685,10725,10590
2009-03-10,10700,10465,10730,10460
2009-03-11,10500,10605,10620,10430
2009-03-12,10700,10615,10700,10595
2009-03-13,10565,10640,10650,10540
2009-03-16,10670,10570,10670,10545
2009-03-17,10545,10720,10725,10505
2009-03-18,10790,10725,10880,10705
2009-03-19,10730,10730,10785,10670
2009-03-20,10760,10870,10935,10705
2009-03-23,10950,11230,11250,10920
2009-03-24,11160,11605,11620,11150
2009-03-25,11580,11415,11740,11220
2009-03-26,11400,11280,11475,11280
2009-03-27,11380,11660,11690,11360
2009-03-30,11790,11575,11960,11445
2009-03-31,11625,11525,11710,11485
2009-04-01,11455,11675,11695,11330
2009-04-02,11675,11615,11770,11585
2009-04-03,11680,11770,11790,11615
2009-04-06,11770,11735,11830,11650
2009-04-08,11850,12250,12275,11810
2009-04-09,12135,11860,12180,11785
2009-04-10,12050,12175,12185,12000
2009-04-13,12300,12660,12700,12280
2009-04-14,12680,12915,13110,12620
2009-04-15,13000,12760,13025,12550
2009-04-16,12780,13125,13300,12700
2009-04-17,13695,13730,13730,13530
2009-04-20,13680,13585,13880,13500
2009-04-21,13650,13380,13730,13330
2009-04-22,12980,12860,13000,12860
2009-04-23,12820,12370,12880,12300
2009-04-24,12385,12465,12495,12160
2009-04-27,12280,12110,12390,12080
2009-04-28,12200,11840,12280,11800
2009-04-29,11805,11915,12040,11755
2009-04-30,11965,12235,12235,11780
2009-05-01,12385,12425,12540,12285
2009-05-05,12900,13140,13140,12900
2009-05-06,13320,12750,13360,12735
2009-05-07,12850,13090,13120,12785
2009-05-08,13480,13210,13500,13155
2009-05-11,13265,13250,13320,12905
2009-05-12,12980,12575,12980,12550
2009-05-13,12660,12740,12820,12545
2009-05-14,12690,12855,12905,12680
2009-05-15,12400,12475,12495,12325
2009-05-18,12670,12640,12675,12450
2009-05-19,12500,12730,12790,12350
2009-05-20,12830,13170,13225,12750
2009-05-21,12960,12815,13085,12805
2009-05-22,12755,12710,12835,12650
2009-05-25,12650,12865,12890,12605
2009-05-26,12975,12835,13000,12810
2009-05-27,12870,12670,12880,12665
2009-05-28,12800,12750,12820,12690
2009-06-02,13010,13190,13350,12970
2009-06-03,13260,13120,13350,13100
2009-06-04,13210,13330,13335,13115
2009-06-05,13010,13170,13200,13010
2009-06-08,13455,13515,13670,13450
2009-06-09,13450,13410,13580,13350
2009-06-10,13510,13520,13550,13365
2009-06-11,13750,13700,13800,13675
2009-06-12,13720,13725,13970,13620
2009-06-15,14035,13830,14095,13815
2009-06-16,13750,13510,13790,13390
2009-06-17,13200,13460,13465,13180
2009-06-18,13330,13510,13530,13310
2009-06-19,13500,13425,13525,13370
2009-06-22,13450,13355,13475,13325
2009-06-23,13185,13195,13330,13185
2009-06-24,13000,13185,13190,12955
2009-06-25,13185,13390,13395,13145
2009-06-26,13420,13430,13500,13350
2009-06-29,13500,13545,13570,13455
2009-06-30,13405,13440,13570,13405
2009-07-01,13500,13420,13505,13360
2009-07-02,13310,13400,13445,13310
2009-07-03,13460,13400,13535,13385
2009-07-06,13450,13455,13540,13365
2009-07-07,13400,13280,13510,13275
2009-07-08,13375,13385,13420,13320
2009-07-09,13300,13215,13365,13035
2009-07-10,13085,13240,13275,13080
2009-07-13,13260,13195,13295,13170
2009-07-14,13220,12710,13250,12665
2009-07-15,12850,12890,12945,12735
2009-07-16,12980,13250,13275,12940
2009-07-17,13250,13240,13365,13155
2009-07-20,13280,13420,13445,13250
2009-07-21,13680,13880,13890,13650
2009-07-22,13900,13715,13910,13680
2009-07-23,13715,13715,13805,13650
2009-07-24,13910,13785,13945,13715
2009-07-27,13800,14050,14080,13755
2009-07-28,14050,14445,14470,14020
2009-07-29,14330,14395,14465,14245
2009-07-30,14395,13855,14425,13710
2009-07-31,13865,14030,14080,13750
2009-08-03,14360,14610,14610,14350
2009-08-04,14800,15110,15270,14770
2009-08-05,15500,15215,15610,14940
2009-08-06,15450,15300,15520,15215
2009-08-07,15300,15335,15435,15140
2009-08-10,15100,14910,15140,14875
2009-08-11,15050,15305,15325,15010
2009-08-12,15150,15170,15235,15000
2009-08-13,15100,14825,15100,14805
2009-08-14,15200,15335,15650,15185
2009-08-17,15385,15155,15490,15090
2009-08-18,14615,14465,14710,14465
2009-08-19,14600,14755,14770,14480
2009-08-20,14785,14490,14900,14260
2009-08-21,14850,14955,14995,14680
2009-08-24,14700,14840,14905,14690
2009-08-25,15520,15460,15530,15285
2009-08-26,15300,15220,15340,15090
2009-08-27,15200,15350,15470,15145
2009-08-28,15310,15150,15325,15100
2009-08-31,15525,15335,15540,15320
2009-09-01,15395,14975,15395,14890
2009-09-02,15030,15095,15165,14935
2009-09-03,14810,14935,14990,14685
2009-09-04,14995,15215,15215,14935
2009-09-07,15380,15805,15805,15235
2009-09-08,15795,15665,15870,15605
2009-09-09,15670,15665,15700,15320
2009-09-10,15800,15655,15970,15640
2009-09-11,15650,15635,15755,15500
2009-09-14,15285,15170,15405,15135
2009-09-15,14615,14835,14915,14515
2009-09-16,14945,15150,15165,14930
2009-09-17,15215,15230,15290,15155
2009-09-18,15550,15345,15550,15330
2009-09-21,15300,15155,15365,15150
2009-09-22,15080,15355,15415,15055
2009-09-23,15320,15280,15445,15210
2009-09-24,15310,15120,15350,15095
2009-09-25,15120,15150,15180,14945
2009-09-28,14900,15050,15065,14850
2009-09-29,15040,14795,15095,14715
2009-09-30,14910,15090,15105,14710
2009-10-01,15090,15330,15345,15065
2009-10-12,16115,15730,16245,15715
2009-10-13,15765,15810,15965,15710
2009-10-14,15900,15830,15900,15760
2009-10-15,15765,16040,16070,15680
2009-10-16,16090,15810,16090,15780
2009-10-19,16025,15965,16110,15905
2009-10-20,15895,16105,16240,15890
2009-10-21,16320,16240,16320,16115
2009-10-22,16210,16205,16280,16105
2009-10-23,16385,16440,16665,16350
2009-10-26,16555,16780,16785,16505
2009-10-27,16695,17260,17415,16690
2009-10-28,17100,17145,17320,17085
2009-10-29,17135,16920,17270,16730
2009-10-30,16610,16465,16640,16425
2009-11-02,16840,16830,16915,16710
2009-11-03,16430,16720,16765,16350
2009-11-04,16715,16725,16930,16670
2009-11-05,16830,16980,17005,16830
2009-11-06,16980,16845,17045,16805
2009-11-09,16890,16885,16950,16820
2009-11-10,16860,16965,16970,16835
2009-11-11,16945,16655,16945,16630
2009-11-12,16760,16725,16790,16635
2009-11-13,16800,16950,16960,16745
2009-11-16,16795,17140,17175,16725
2009-11-17,17315,17285,17515,17250
2009-11-18,17700,17535,17770,17480
2009-11-19,17620,17840,17840,17565
2009-11-20,17700,17870,17930,17655
2009-11-23,17800,17970,18120,17780
2009-11-24,18180,18525,18555,18120
2009-11-25,18400,18160,18545,18010
2009-11-26,18260,18315,18365,18130
2009-11-27,18630,18445,18730,18385
2009-11-30,18205,17860,18350,17775
2009-12-01,18335,18190,18345,17975
2009-12-02,18435,18295,18500,18175
2009-12-03,18645,18620,18730,18415
2009-12-04,18795,18830,18920,18680
2009-12-07,18740,18730,18780,18490
2009-12-08,18625,18665,18820,18575
2009-12-09,18660,18655,18720,18580
2009-12-10,18420,18145,18420,18115
2009-12-11,18190,18155,18320,17910
2009-12-14,18175,18420,18425,18060
2009-12-15,18440,18615,18675,18305
2009-12-16,18625,18605,18765,18560
2009-12-17,18625,18700,18750,18585
2009-12-18,19095,18875,19120,18780
2009-12-21,18755,19120,19180,18730
2009-12-22,19140,19305,19355,19035
2009-12-23,19220,19075,19310,19050
2009-12-24,19150,19280,19370,19085
2009-12-25,19585,19670,19705,19465
2009-12-28,19650,19875,19905,19540
2009-12-29,19880,20375,20560,19850
2009-12-30,20310,20340,20415,20230
2009-12-31,20300,20720,20735,20255
2010-01-01,20710,21190,21225,20700
2010-01-05,21210,21240,21500,21070
2010-01-06,21470,21650,21700,21255
2010-01-07,21580,21740,21935,21510
2010-01-08,22150,21720,22600,21350
2010-01-11,21520,21210,21705,20900
2010-01-12,21510,21735,21780,21350
2010-01-13,21600,21490,21600,21125
2010-01-14,20515,20450,20830,20325
2010-01-15,20935,20610,20965,20520
2010-01-18,20550,20475,20845,20200
2010-01-19,20290,20550,20575,20235
2010-01-20,20685,20950,20970,20560
2010-01-21,21100,20795,21210,20740
2010-01-22,20600,20730,20780,20365
2010-01-25,20240,19810,20350,19560
2010-01-26,19795,19875,19995,19580
2010-01-27,20040,19390,20130,19330
2010-01-28,19550,19450,19645,19335
2010-01-29,18710,18515,18895,18515
2010-02-01,18230,17590,18265,17530
2010-02-02,17570,17430,17830,17120
2010-02-03,17800,17305,17830,17160
2010-02-04,17510,18160,18175,17395
2010-02-05,17550,17680,17945,17340
2010-02-08,17080,17145,17250,16910
2010-02-09,17105,17180,17500,17105
2010-02-10,17100,17310,17395,16935
2010-02-11,17590,17685,17795,17460
2010-02-12,17750,18075,18145,17700
2010-02-15,18350,18345,18415,18150
2010-02-23,19480,18840,19480,18805
2010-02-24,18690,18775,18850,18620
2010-02-25,18380,18380,18450,18320
2010-02-26,18450,18275,18750,18270
2010-03-01,18235,18290,18395,18195
2010-03-02,18890,18610,18985,18520
2010-03-03,18610,17905,18610,17900
2010-03-04,18380,18255,18380,18120
2010-03-05,18415,18350,18590,18260
2010-03-08,18320,18590,18650,18170
2010-03-09,18870,19235,19260,18780
2010-03-10,19120,19100,19175,18900
2010-03-11,19100,19355,19450,19075
2010-03-12,19225,18870,19300,18785
2010-03-15,19000,19055,19080,18790
2010-03-16,18980,18495,19015,18405
2010-03-17,18300,18655,18715,18120
2010-03-18,18735,18995,19050,18670
2010-03-19,18975,18715,19050,18700
2010-03-22,18760,18965,19035,18730
2010-03-23,18555,18560,18695,18480
2010-03-24,18660,18515,18810,18505
2010-03-25,18425,18375,18635,18280
2010-03-26,18375,18400,18440,18105
2010-03-29,18380,18610,18650,18300
2010-03-30,18735,18930,18960,18705
2010-03-31,19060,18910,19060,18745
2010-04-01,19000,18795,19020,18765
2010-04-02,18825,19245,19355,18800
2010-04-05,19300,19305,19480,19125
2010-04-07,19540,19690,19790,19505
2010-04-08,19745,19700,19840,19500
2010-04-09,19500,19220,19545,19205
2010-04-12,19320,19400,19445,19300
2010-04-13,19550,19530,19735,19450
2010-04-14,19400,19350,19490,19255
2010-04-15,19500,19455,19580,19410
2010-04-16,19600,19465,19615,19450
2010-04-19,19590,19615,19685,19455
2010-04-20,19200,18685,19200,18675
2010-04-21,18900,18965,18980,18800
2010-04-22,19000,19030,19060,18855
2010-04-23,18935,18930,19025,18820
2010-04-26,18880,18990,19075,18865
2010-04-27,19200,19185,19275,19160
2010-04-28,19115,18910,19125,18800
2010-04-29,18325,18330,18520,18080
2010-04-30,18435,18420,18540,18385
2010-05-03,18300,18365,18520,18100
2010-05-05,18210,18060,18230,17990
2010-05-06,17390,17555,17580,17360
2010-05-07,17570,17255,17740,17235
2010-05-10,17225,16835,17355,16835
2010-05-11,17110,17160,17180,16780
2010-05-12,17100,16705,17235,16540
2010-05-13,16635,16795,16990,16520
2010-05-14,16880,17105,17125,16800
2010-05-17,17000,16945,17095,16805
2010-05-18,16560,16125,16620,16125
2010-05-19,15525,15700,15790,15230
2010-05-20,15180,15340,15610,14830
2010-05-21,15520,15555,15720,15390
2010-05-24,15360,15500,15550,15140
2010-05-25,15655,16035,16045,15565
2010-05-26,15805,15515,15975,15510
2010-05-27,15730,15790,15890,15580
2010-05-28,15615,15865,15880,15445
2010-05-31,16100,15975,16110,15880
2010-06-01,15865,15890,16100,15800
2010-06-02,15820,15560,15980,15535
2010-06-03,15615,15335,15790,15175
2010-06-04,15490,15215,15520,15010
2010-06-07,14790,14470,14835,14470
2010-06-08,13900,13900,13900,13900
2010-06-09,13585,13810,13835,13480
2010-06-10,13870,14305,14305,13830
2010-06-11,14230,14170,14375,14080
2010-06-14,14325,14380,14405,14250
2010-06-18,14695,14295,14695,14255
2010-06-21,14300,14055,14310,14035
2010-06-22,14245,14845,14845,14230
2010-06-23,14650,14810,14910,14575
2010-06-24,14555,15050,15245,14515
2010-06-25,15170,15345,15460,15165
2010-06-28,15430,15010,15440,14940
2010-06-29,15120,15365,15510,15085
2010-06-30,15250,14765,15250,14675
2010-07-01,14460,14575,14675,14420
2010-07-02,14450,14460,14735,14400
2010-07-05,14495,15015,15035,14495
2010-07-06,15100,15230,15325,15020
2010-07-07,15005,15390,15410,14945
2010-07-08,15450,15195,15490,15150
2010-07-09,15470,15345,15560,15315
2010-07-12,15400,15360,15450,15230
2010-07-13,15375,15170,15480,15160
2010-07-14,15245,14865,15270,14855
2010-07-15,15035,15105,15160,14955
2010-07-16,15025,15125,15285,14925
2010-07-19,15200,15230,15275,15035
2010-07-20,14990,15160,15195,14950
2010-07-21,15165,15450,15495,15165
2010-07-22,15445,15450,15560,15410
2010-07-23,15530,15600,15685,15465
2010-07-26,15750,15885,15915,15725
2010-07-27,15840,16060,16070,15835
2010-07-28,16200,16025,16220,16005
2010-07-29,16010,16355,16375,15965
2010-07-30,16340,16375,16470,16230
2010-08-02,16375,16305,16440,16240
2010-08-03,16500,16755,16850,16485
2010-08-04,17060,16825,17060,16820
2010-08-05,16855,17020,17025,16765
2010-08-06,17125,17085,17485,16975
2010-08-09,17065,17385,17390,16945
2010-08-10,17490,17740,17745,17425
2010-08-11,17650,17400,17695,17380
2010-08-12,17335,17180,17615,17155
2010-08-13,17100,16655,17140,16535
2010-08-16,16820,17100,17125,16735
2010-08-17,16980,17165,17235,16780
2010-08-18,17200,17345,17350,17105
2010-08-19,17460,17440,17700,17405
2010-08-20,17540,17580,17650,17330
2010-08-23,17400,16950,17445,16940
2010-08-24,17100,17010,17200,16895
2010-08-25,16850,16730,17035,16645
2010-08-26,16590,16650,16875,16445
2010-08-27,16800,17035,17060,16800
2010-08-30,17050,17175,17195,16930
2010-08-31,17360,17650,17740,17350
2010-09-01,17415,17195,17430,17155
2010-09-02,17300,17545,17740,17280
2010-09-03,17850,17815,17975,17755
2010-09-06,17890,17745,17935,17655
2010-09-07,17870,18240,18295,17805
2010-09-08,18200,18100,18260,17950
2010-09-09,18105,18210,18230,17935
2010-09-10,18330,17680,18360,17190
2010-09-13,17860,17815,17870,17655
2010-09-14,18015,18060,18120,17895
2010-09-15,18060,17775,18130,17735
2010-09-16,17950,17690,17955,17635
2010-09-17,17710,17785,17845,17635
2010-09-20,17870,18120,18125,17760
2010-09-21,18075,18270,18355,18005
2010-09-22,18240,17955,18250,17805
2010-09-28,18400,18095,18430,18050
2010-09-29,17945,18000,18080,17780
2010-09-30,18180,18125,18180,17880
2010-10-01,18010,18045,18075,17030
2010-10-11,17900,18105,18325,17725
2010-10-12,18520,19060,19060,18500
2010-10-13,18850,18905,19115,18765
2010-10-14,19250,19355,19405,19100
2010-10-15,19555,19510,19655,19365
2010-10-18,19345,19625,19645,19160
2010-10-19,19245,19255,19590,19190
2010-10-20,19520,19480,19780,19350
